symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AAPL,2025-01-29,0.7242536654301361,0.7101064161805382,0.7050092764378477,0.6884608482383203,0.09168330915566739,238.0745269227,238.5668685455,232.7532588786,232.8626681281,45486100,0.0,1.0
AAPL,2025-01-30,0.713831478537361,0.7156647162086567,0.7241606319947334,0.7156487408027756,0.12550384378640436,236.3140326352,239.4968471663,235.9360734097,237.3832593917,55658279,0.0,1.0
AAPL,2025-01-31,0.7044691750574104,0.7537108340481842,0.7015979412292774,0.7666447329066219,0.27650611325329555,234.7325716651,245.8624762284,232.1863200403,245.8624762284,101075128,0.0,1.0
AAPL,2025-02-03,0.6574221280103634,0.6624001512333184,0.6552755999760607,0.6637554585152838,0.1833721873635021,226.7854816329,230.5849664793,224.4878873933,228.754848124,73063301,0.0,1.0
AAPL,2025-02-04,0.6856268032738622,0.6701282689194723,0.6609611586570112,0.6473649578273615,0.09029088319827733,231.549757134,231.8779848826,225.4327854572,226.0295631818,45067301,0.0,1.0
AAPL,2025-02-05,0.6836836836836837,0.6673937041997562,0.6706565324076845,0.6550218340611353,0.07232923701784286,231.2215293855,231.4204552937,227.0440853135,227.3026889942,39664989,0.0,1.0
AAPL,2025-02-06,0.6880998645704528,0.6741112218807979,0.6835537734155246,0.6715020637674223,0.039946811196304416,231.9675015412,232.544386675,229.1875119743,230.0428933795,29925349,0.0,1.0
AAPL,2025-02-07,0.655184596361067,0.6753001630632831,0.6646118858100423,0.6793683077107135,0.07246966025264134,226.4075224073,232.7433125832,226.0395094772,231.3508312259,39707224,0.0,1.0
AAPL,2025-02-10,0.6553023611847142,0.6549989923723478,0.6642527978933508,0.6612430460010768,0.05055393051167448,226.6760723834,229.5985159258,226.2279975643,228.5878582783,33115645,0.25,1.0
AAPL,2025-02-11,0.6845669198610376,0.6826121513355672,0.6698186606020706,0.6530477956571155,0.11905399365308922,231.6248098301,234.223643781,227.1540188571,227.2237193845,53718362,0.0,1.0
AAPL,2025-02-12,0.7095919448860626,0.6928964925640646,0.6850798970614638,0.6709935993300233,0.0908760193534903,235.8566275662,235.94624253,229.6931094988,230.2108848453,45243292,0.0,1.0
AAPL,2025-02-13,0.7370311487958547,0.724878415902326,0.7143455622718293,0.7051504456541244,0.1187071896569874,240.4966912487,241.3031263509,234.5621891999,235.896456439,53614054,0.0,1.0
AAPL,2025-02-14,0.7551080492256963,0.7439615163518054,0.7467831707463044,0.7311120416342645,0.07642286606405599,243.5535572369,244.4994929661,239.9590014657,240.217889139,40896227,0.0,1.0
AAPL,2025-02-18,0.7543425778719897,0.7417619751642077,0.751870249566102,0.7484596518514088,0.10277616618828342,243.4241134002,244.1310758926,240.8053650129,243.1054824177,48822491,0.0,1.0
AAPL,2025-02-19,0.7566978743449333,0.7466960810715213,0.759772577652762,0.7515104384758031,0.047523601426972706,243.8224021283,244.9575250034,242.1201161044,243.6133005461,32204215,0.0,1.0
AAPL,2025-02-20,0.7623505858799977,0.7512735046240895,0.7665330061643425,0.753185380151941,0.047898280607176574,244.7782950758,245.724230805,243.2448834726,243.8921026558,32316907,0.0,1.0
AAPL,2025-02-21,0.7607018783489372,0.7626278929168233,0.7720988688730623,0.7592271340551533,0.117321998480204,244.4994929661,247.6260594818,244.1709047654,244.8977816942,53197431,0.0,1.0
AAPL,2025-02-24,0.7698286521815934,0.763638492921936,0.7673110299838408,0.7530956511335767,0.11110116772085332,246.0428617875,247.7953321912,243.3743273092,243.8771668285,51326396,0.0,1.0
AAPL,2025-02-25,0.7694753577106519,0.7704154576621016,0.7702435813034889,0.7714900998983072,0.10008566897885068,245.9831184783,248.9304550663,243.8622310011,246.9390114258,48013272,0.0,1.0
AAPL,2025-02-26,0.730141906612495,0.7405730339817223,0.7356514453288645,0.7495364000717832,0.08818382981716014,239.3316967189,243.9319315286,238.10695888,243.2847123454,44433564,0.0,1.0
AAPL,2025-02-27,0.712123888594477,0.7255923750824085,0.7232629122030043,0.7201052820482143,0.07727871135151773,236.2847879489,241.4227125415,236.0458147121,238.3857609897,41153639,0.0,1.0
AAPL,2025-02-28,0.738856503562386,0.7233928338948108,0.6822071937279308,0.7053897230364299,0.12941076163108847,240.8053650129,241.054295468,229.215163025,235.9362853118,56833360,0.0,1.0
AAPL,2025-03-03,0.7164223046575988,0.7349089181883626,0.7175893231192769,0.7343422862953879,0.09732844953724235,237.0116648777,242.9832077782,235.1018704265,240.7555789219,47183985,0.0,1.0
AAPL,2025-03-04,0.7040569981746454,0.7113845279517099,0.7090190915075707,0.7099060836274451,0.11931898079203651,234.9206490552,239.0429373911,233.6759967798,236.6880552861,53798062,0.0,1.0
AAPL,2025-03-05,0.7029382323499971,0.6904591631399699,0.67640193907475,0.696237363163247,0.09747360397277763,234.7314619093,235.5379965837,228.2493128594,234.4128309268,47227643,0.0,1.0
AAPL,2025-03-06,0.7005240534652302,0.6982467278852482,0.6999108265006881,0.6903451576239756,0.0906337306737349,234.323215963,236.8423921683,232.1606077416,233.4320449339,45170419,0.0,1.0
AAPL,2025-03-07,0.7225460754872519,0.719112645637864,0.7094978753964927,0.6943530537775917,0.09430147850787729,238.0472155708,240.3373757574,233.7556545255,234.0991785534,46273565,0.0,1.0
AAPL,2025-03-10,0.6543013601837131,0.6881407278341236,0.646418098031001,0.6969551953101634,0.1780125315576575,226.5067996739,235.1496650738,223.2607465399,234.5323175453,71451281,0.0,1.0
AAPL,2025-03-11,0.6152034387328507,0.6267907683472944,0.6059010114309651,0.6267571932763056,0.19359300729728032,219.8952067874,224.8737163165,216.5197098167,222.8475219845,76137410,0.0,1.0
AAPL,2025-03-12,0.5924748277689453,0.6024775156360627,0.5906996229576873,0.6048334031225697,0.14840906609242724,216.0517205611,220.8013136438,213.9905763932,219.1982015132,62547467,0.0,1.0
AAPL,2025-03-13,0.549490667137726,0.5732854427825029,0.5518582799688789,0.5797690973260752,0.14448866282948,208.7829512732,215.9117220732,207.5283417797,215.0261270863,61368330,0.0,1.0
AAPL,2025-03-14,0.5719248660425131,0.5561088095191387,0.55880064635825,0.5516540049051863,0.14029691872090383,212.5766514084,213.0346834457,208.6833790912,210.346234531,60107582,0.0,1.0
AAPL,2025-03-17,0.5749278690455162,0.56365858602792,0.5611347178167454,0.5639767900939163,0.10028566943501424,213.0844695368,214.2992501575,209.0717106011,212.3974214808,48073426,0.0,1.0
AAPL,2025-03-18,0.5672142730966261,0.5632424566140501,0.570231611706266,0.569061434467907,0.08153043165833068,211.7800739522,214.2295496301,210.5852077679,213.243785028,42432426,0.0,1.0
AAPL,2025-03-19,0.5822292881116411,0.5847028449579084,0.5837572565683165,0.5694203505413651,0.12127173651764223,214.3191645939,217.8241054012,212.8355390817,213.3035283372,54385391,0.0,1.0
AAPL,2025-03-20,0.5755166931637521,0.5771524739785361,0.5746005146926805,0.5680445055931089,0.1029106745909591,213.1840417188,216.5594391173,211.3120846967,213.0745123185,48862947,0.0,1.0
AAPL,2025-03-21,0.6000706588941884,0.5851784214309026,0.5689748039978453,0.5535084046180534,0.25340748025910653,217.3362017093,217.9037631468,210.3761061856,210.6549082953,94127768,0.0,1.0
AAPL,2025-03-24,0.614555732202791,0.6008724450397076,0.6126638338619905,0.6099778668421367,0.08773803633438482,219.7856773871,220.5324687523,217.6448754736,220.0545222786,44299483,0.0,1.0
AAPL,2025-03-25,0.6323382205735149,0.6164475745302642,0.6216410317792807,0.6086020218938806,0.05513530878352836,222.7927572843,223.1412599214,219.138458204,219.8255062599,34493583,0.0,1.0
AAPL,2025-03-26,0.6192663251486781,0.6219167039696962,0.6239751032377758,0.6249925225818029,0.055265218977757824,220.5822548433,224.0573239961,219.5267897139,222.5537840475,34532656,0.0,1.0
AAPL,2025-03-27,0.6329270446917505,0.6217383627923234,0.6245143335926746,0.6123108213196147,0.0637837675155917,222.8923294664,224.0274523415,219.6165042499,220.4428537885,37094774,0.0,1.0
AAPL,2025-03-28,0.5978920096567157,0.6147236098156605,0.6072775151116165,0.6139857629957528,0.07284002050820915,216.9677846358,222.8525005936,216.7487258353,220.7216558982,39818617,0.0,1.0
AAPL,2025-03-31,0.6227992698580935,0.625483527517152,0.5985995571249025,0.5860800382843812,0.15755845026131887,221.1796879355,224.6547570882,215.3049291959,216.0766136066,65299321,0.0,1.0
AAPL,2025-04-01,0.6290408055113939,0.6139507980470451,0.6145789694176791,0.6028294550457618,0.06151613591804116,222.235153065,222.7230567569,217.9635064561,218.8646347034,36412740,0.0,1.0
AAPL,2025-04-02,0.633162574339045,0.6229273039748087,0.6272667424741156,0.611862176227792,0.059831003903543165,222.9321583392,224.2265967055,220.074436715,220.368174652,35905904,0.0,1.0
AAPL,2025-04-03,0.5112759818642172,0.5177060093248658,0.5089472739242324,0.517497158581085,0.2842990558538162,202.3207166597,206.6023204868,200.3890163284,204.6606629373,103419006,0.0,1.0
AAPL,2025-04-04,0.42407112995348295,0.4724667973313026,0.42569872523789565,0.44780762098462645,0.35908031163046106,187.5740765016,199.0248774346,186.5385258085,193.0605037312,125910913,0.0,1.0
AAPL,2025-04-07,0.3833245009715598,0.43840363245310066,0.34957208689927577,0.34796913321768264,0.47397026679390564,180.6836815053,193.3193914045,173.8729442547,176.441906551,160466286,0.0,1.0
AAPL,2025-04-08,0.330094800683036,0.41572457939719487,0.3171949248907775,0.40479751151522403,0.3422853070709201,171.6823562501,189.5207126602,168.4861887793,185.9012638435,120859491,0.0,1.0
AAPL,2025-04-09,0.48572101513277977,0.47680643264737377,0.33323358668980774,0.31656397679009385,0.5535315713756623,197.9992839597,199.7517543634,171.1546236854,171.2143669946,184395885,0.0,1.0
AAPL,2025-04-10,0.4360831419654949,0.442148202707338,0.39972469926386966,0.418944786744033,0.34567823963584265,189.6053490149,193.9465965791,182.2170931085,188.2561459484,121879981,0.0,1.0
AAPL,2025-04-11,0.4815992463051286,0.4704455973210777,0.4180381830151414,0.40120835078064254,0.23115835879454114,197.3022786855,198.6863320157,185.2640018785,185.3038307514,87435915,0.0,1.0
AAPL,2025-04-14,0.5073308602720368,0.5501046565475882,0.5084212101262793,0.5527905724711373,0.27742968818953384,201.6535830401,212.0290044073,200.3014923804,210.5354216769,101352911,0.0,1.0
AAPL,2025-04-15,0.5050933286227404,0.4940460797934094,0.5002693159375187,0.4954537297361967,0.11115927205260043,201.2752087484,202.6393476422,198.945219689,200.9914280296,51343872,0.0,1.0
AAPL,2025-04-16,0.4587528705175765,0.477341456179492,0.4558022622538751,0.47454686845725913,0.13904958735251827,193.4388780229,199.8413693272,191.5470065644,197.5113802678,59732423,0.0,1.0
AAPL,2025-04-17,0.4747100041217689,0.4662456625939486,0.4680710994075048,0.4676078243704014,0.11388828382938027,196.1372841558,197.9828545497,193.588236296,196.3563429563,52164675,0.0,1.0
AAPL,2025-04-21,0.452216922805158,0.4363229853837516,0.4404883595667006,0.44406891188610387,0.0958607200201281,192.3336268024,192.9708887674,188.9991535707,192.4381775936,46742537,0.0,1.0
AAPL,2025-04-22,0.4909615497850792,0.4826322444415514,0.47734753725537127,0.4611473350481545,0.11658701658640616,198.8854763798,200.7275617473,195.1316051174,195.2809633904,52976371,0.0,1.0
AAPL,2025-04-23,0.5195784019313432,0.5207378093402031,0.5182177269734873,0.5202488484775976,0.11643006573469791,203.7246844263,207.1101386152,201.931389428,205.1186949746,52929165,0.0,1.0
AAPL,2025-04-24,0.5417770711888359,0.5256713207769255,0.5190615835777126,0.5136089011186218,0.09775071335900976,207.4785556887,207.9364881538,202.0717862046,204.0134437541,47310989,0.0,1.0
AAPL,2025-04-25,0.5471353706647826,0.5311410446869487,0.5385720270512895,0.5224322545911348,0.06753243450892732,208.3846625451,208.8526518006,205.3178393387,205.482133439,38222258,0.0,1.0
AAPL,2025-04-28,0.5521992580816111,0.5415442800336945,0.5461128733018132,0.5441765867081414,0.06926404732897717,209.2409833105,210.5951649861,206.5724488322,209.1015822557,38743074,0.0,1.0
AAPL,2025-04-29,0.5584996761467351,0.5459433624088901,0.5515590400383026,0.5363581982413113,0.06289557517825771,210.3064056582,211.3319991331,207.4785556887,207.8001738366,36827633,0.0,1.0
AAPL,2025-04-30,0.566095507271978,0.553909268331541,0.541387874798013,0.5399892325177964,0.11429317553319285,211.5908868064,212.6662663722,205.7863264551,208.4045769815,52286454,0.0,1.0
AAPL,2025-05-01,0.570923865041512,0.5597350801257186,0.5547309833024119,0.5386732069151163,0.131180606409868,212.407378699,213.6420737561,208.0062882534,208.185518181,57365675,0.0,1.0
AAPL,2025-05-02,0.5239945828181123,0.5147336563686526,0.5143934406607216,0.520787222587785,0.2762916399111114,204.4714757915,206.1044595767,201.2951231848,205.2083099385,101010621,0.0,1.0
AAPL,2025-05-05,0.4859565447800742,0.49755345628174097,0.4907534861451912,0.5029012382604534,0.16992384402618946,198.0391128325,203.2268235161,197.3620219948,202.2311016959,69018452,0.0,1.0
AAPL,2025-05-06,0.4837190131307778,0.4770442208838708,0.4836315757974743,0.47364957827361365,0.11073572485522909,197.6607385408,199.7915832362,196.1771130286,197.3620219948,51216482,0.0,1.0
AAPL,2025-05-07,0.470411588058647,0.4698511267298351,0.4610688850320186,0.47939223544894416,0.16858890398639537,195.410407227,198.5867598337,192.4232417662,198.3179149422,68616943,0.0,1.0
AAPL,2025-05-08,0.47771300712477194,0.47347739733641503,0.4696247531270572,0.470718430340372,0.10828331376916994,196.6451022842,199.1941501441,193.8467256805,196.8741183028,50478872,0.0,1.0
AAPL,2025-05-09,0.48383677795442503,0.47638970876291253,0.48671374708241055,0.47837530657414606,0.06165306145559783,197.6806529772,199.6819542638,196.6899097661,198.1486422328,36453923,0.0,1.0
AAPL,2025-05-12,0.5560266148501443,0.5401645137914204,0.5418636662876293,0.5499790632290482,0.15249308312083992,210.147090167,210.6235325712,206.1194121734,210.3265411667,63775814,0.26,1.0
AAPL,2025-05-13,0.5686274509803924,0.5528392212673043,0.5553294631635644,0.546748818567925,0.11303931756814792,212.2805631636,212.7491296628,208.3625496698,209.7881881675,51909332,0.0,1.0
AAPL,2025-05-14,0.5650945062709769,0.5560493624600145,0.5647860434496377,0.5587126876831967,0.10444965472774259,211.6823931645,213.287482662,209.9378303623,211.7820881644,49325825,0.0,1.0
AAPL,2025-05-15,0.5599128540305012,0.5502235506658368,0.5585612544137888,0.5498594245378956,0.09016511238909167,210.8050771659,212.3104716635,208.9009026689,210.3066021667,45029473,0.0,1.0
AAPL,2025-05-16,0.5587940882058529,0.5479051153599905,0.55993775809444,0.5582939522641623,0.12244359476113312,210.6156566662,211.9216611642,209.1302011686,211.7123016645,54737850,0.0,1.0
AAPL,2025-05-19,0.544191250073603,0.5295359740905936,0.5269615177449278,0.5316743434826823,0.09385915279907844,208.1432206701,208.841085669,203.6370066773,207.2758741715,46140527,0.0,1.0
AAPL,2025-05-20,0.5328858270034742,0.5235318211190434,0.5315698126758033,0.5302386791888496,0.08174391420795007,206.2290766732,207.8341661706,204.4046581761,207.0366061719,42496635,0.0,1.0
AAPL,2025-05-21,0.5047989165636224,0.5150308916642738,0.505715482674008,0.5152838427947597,0.13731852977528153,201.4736251807,206.4085276729,200.0978341829,204.5442311758,59211774,0.0,1.0
AAPL,2025-05-22,0.5005005005005005,0.48952810329996566,0.499670836076366,0.48860441466770355,0.0958602877951838,200.7458516819,202.1316121797,199.0909146845,200.0978341829,46742407,0.0,1.0
AAPL,2025-05-23,0.4646411116999354,0.4595073384422135,0.46232569274043933,0.44646168570915834,0.20122512897043746,194.6744261915,197.0970146876,192.8699466943,193.074321444,78432918,0.0,1.0
AAPL,2025-05-27,0.49372902314078804,0.4775792444159892,0.4860853432282004,0.47418795238380107,0.12759912402499943,199.5993591837,200.1277426828,196.8278381881,197.6951846867,56288475,0.0,1.0
AAPL,2025-05-28,0.49496555378908313,0.48940920918171704,0.5008677957986714,0.4878865825207872,0.09119648422644605,199.8087186834,202.1116731797,199.2903046842,199.9782001831,45339678,0.0,1.0
AAPL,2025-05-29,0.49219808043337454,0.4958294915671375,0.49254892572864906,0.5057426571753305,0.11160501566326678,199.3401521841,203.188379178,197.9045441864,202.9540959284,51477938,0.0,1.0
AAPL,2025-05-30,0.4974974974974975,0.4848317856291491,0.4821952241307079,0.4805886223604714,0.17591345106435957,200.2374071827,201.3440216809,196.1798206891,198.761921185,70819942,0.0,1.0
AAPL,2025-06-02,0.5025025025025025,0.4858423856342615,0.5021844514932072,0.48603218280792015,0.05822641866982481,201.0848146813,201.5135031807,199.5096336838,199.6691456836,35423294,0.0,1.0
AAPL,2025-06-03,0.5117470411588059,0.4955917033306405,0.5071817583338321,0.4924328527845905,0.09466056434201262,202.6500261788,203.1485011781,200.3420869325,200.7358821819,46381567,0.0,1.0
AAPL,2025-06-04,0.5090973326267445,0.5102751269343331,0.5140343527440301,0.5017646706945027,0.08542563953183069,202.2013986796,205.6109676742,201.4835946807,202.2911241794,43603985,0.0,1.0
AAPL,2025-06-05,0.4962020844373787,0.5014175151248179,0.5023639954515531,0.5052940120835079,0.12405075672048113,200.018078183,204.1255121765,199.5395421838,202.8793246785,55221235,0.0,1.0
AAPL,2025-06-06,0.5155743979273391,0.5070649857416227,0.5137351128134537,0.5023030448046899,0.09541238970941032,203.2980436778,205.072614675,201.4337471808,202.3808496793,46607693,0.0,1.0
AAPL,2025-06-09,0.5010304422069127,0.5088483975153506,0.5015859716320545,0.5106179338398038,0.18270475225408134,200.8355771817,205.3716996745,199.409938684,203.7666101771,72862557,0.0,1.0
AAPL,2025-06-10,0.5082140964493906,0.4990396327598474,0.5048776108683941,0.4879464018663635,0.12222667768560991,202.0518561798,203.7267321771,199.9582611831,199.9881696831,54672608,0.0,1.0
AAPL,2025-06-11,0.4853088382500148,0.49993133864671147,0.49195044586749637,0.5052940120835079,0.14323031304982128,198.1737206859,203.8762746769,197.8048491865,202.8793246785,60989857,0.0,1.0
AAPL,2025-06-12,0.48778189954660545,0.47127785614881734,0.48566700580525457,0.47885386133875696,0.0864252428357768,198.5924396853,199.0709756845,196.7581513832,198.4728056855,43904635,0.0,1.0
AAPL,2025-06-13,0.4715892362951186,0.4753797032283915,0.47573164163025905,0.4827421188012202,0.11150331313386577,195.8508271896,199.7588711834,195.1031146908,199.1208231844,51447349,0.0,1.0
AAPL,2025-06-16,0.4831890714243654,0.4653628737659534,0.4809001137111737,0.4682060178261651,0.08348629940353555,197.8148186865,198.0790104361,195.9640807094,196.6982346883,43020691,0.0,1.0
AAPL,2025-06-17,0.46681976093740807,0.4636091855217874,0.47279909031061096,0.4676078243704014,0.069640009884785,195.0432976909,197.7849101866,194.6146091916,196.5985396884,38856152,0.0,1.0
AAPL,2025-06-18,0.4723547076488255,0.45873452667359804,0.4719612185049973,0.4600705868277801,0.09137938519885044,195.9804306894,196.9674111879,194.4750361918,195.3423826904,45394689,0.0,1.0
AAPL,2025-06-20,0.49838073367485136,0.4832861620919182,0.48264408402657244,0.47379912663755475,0.26233716116398764,200.3869496824,201.0848146813,196.254591939,197.6303829368,96813542,0.0,1.0
AAPL,2025-06-23,0.5013248542660307,0.48685298563937396,0.49524208510383616,0.49407788478794035,0.1260224904459502,200.8854246816,201.6829846804,198.3531716857,201.0100434314,55814272,0.0,1.0
AAPL,2025-06-24,0.4942589648472002,0.4936299503795396,0.5026632353821292,0.4998504516360591,0.12020328310487152,199.6890846835,202.8195076786,199.5893896837,201.9721001799,54064033,0.0,1.0
AAPL,2025-06-25,0.5016781487369724,0.49499723273939766,0.5051774492788317,0.493031046240354,0.07186622768305412,200.9452416816,203.0488061782,200.008208378,200.8355771817,39525730,0.0,1.0
AAPL,2025-06-26,0.49838073367485136,0.4888741856495986,0.4982344844095996,0.4929114075492014,0.10934807997068477,200.3869496824,202.0219476798,198.8516466849,200.8156381818,50799121,0.0,1.0
AAPL,2025-06-27,0.49885179296944004,0.49232211507880597,0.501466275659824,0.4956630974457139,0.1837886859694736,200.4667056823,202.6001786789,199.389999684,201.274235181,73188571,0.0,1.0
AAPL,2025-06-30,0.5229346994052877,0.5171115387336229,0.49704171404632236,0.49638092959263025,0.2460431917599147,204.5442311758,206.7574601723,198.6529545502,201.3938691808,91912816,0.0,1.0
AAPL,2025-07-01,0.5385385385385386,0.5337359088177227,0.5382135376144592,0.5242268349584256,0.20240859079128,207.1861486717,209.5454308429,205.5113723693,206.0346714235,78788867,0.0,1.0
AAPL,2025-07-02,0.5657422128010363,0.5524825389125587,0.5501825363576514,0.5376562780403182,0.1663442202085815,211.7920576644,212.6893126629,207.5051726712,208.2728241699,67941811,0.0,1.0
AAPL,2025-07-03,0.5722781605134548,0.560270103657837,0.5721473457418158,0.5570078363342705,0.05667221091577182,212.8986721626,213.9953171609,211.1640788604,211.4979574148,34955836,0.0,1.0
AAPL,2025-07-07,0.5510804922569628,0.5696627389994702,0.5541325034412592,0.5602081713226057,0.10745248433156315,209.3096521683,215.5704981584,208.1631596701,212.031325664,50228984,0.0,1.0
AAPL,2025-07-08,0.5514337867279044,0.5411281506198247,0.5520378239272248,0.5447747801639049,0.08291522053343514,209.3694691682,210.785138166,207.8142271707,209.4591946681,42848928,0.0,1.0
AAPL,2025-07-09,0.5580874992639697,0.5405336800285823,0.5446765216350469,0.5413650774660526,0.10253304298190472,210.4960226664,210.6854431661,206.5879786726,208.890933169,48749367,0.0,1.0
AAPL,2025-07-10,0.5655655655655656,0.5533147977402983,0.5614938057334369,0.5471974636597476,0.0882173139511167,211.7621491644,212.8288856627,209.3894081682,209.8629594174,44443635,0.0,1.0
AAPL,2025-07-11,0.5582052640876172,0.545289444758523,0.5604763899694776,0.5475563797332057,0.07266445406062932,210.5159616664,211.4830031649,209.2199266684,209.9227764173,39765812,0.0,1.0
AAPL,2025-07-14,0.5432491314844257,0.5380369035453632,0.5465916571907354,0.5437279416163188,0.06958667665146187,207.9837086704,210.2667241668,206.9070026721,209.2847284183,38840111,0.0,1.0
AAPL,2025-07-15,0.5461343696637815,0.5438627153395408,0.5548506792746422,0.5395106777531853,0.08107796861218361,208.4722141696,211.2437351652,208.2827936699,208.5818786694,42296339,0.0,1.0
AAPL,2025-07-16,0.5523170229052583,0.5468945153548781,0.5531749356634148,0.5459412574026439,0.09834765922962474,209.519011668,211.7521796644,208.0036476704,209.6535999178,47490532,0.0,1.0
AAPL,2025-07-17,0.5514926691397282,0.5433276918074226,0.5588604943443651,0.547586289405994,0.10026809782862356,209.3794386682,211.1540096654,208.9507501689,209.9277611673,48068141,0.0,1.0
AAPL,2025-07-18,0.5583230289112644,0.5432682447482982,0.559545753785385,0.5493808697732847,0.1032818693731502,210.5359006664,211.1440401654,209.0649009437,210.2268461668,48974591,0.0,1.0
AAPL,2025-07-21,0.5659777424483308,0.5669876213388785,0.5710694835118797,0.5567386492791768,0.11127085923399752,211.8319356643,215.1218706591,210.9845281656,211.4530946649,51377434,0.0,1.0
AAPL,2025-07-22,0.5772831655184598,0.5620535154315647,0.5746609611586568,0.5629598612191182,0.09473538912949078,213.7460796613,214.2944021604,211.5827978597,212.4899226633,46404072,0.0,1.0
AAPL,2025-07-23,0.57581110522287,0.5632424566140501,0.5757376264288705,0.5740862594963212,0.09668116275984193,213.4968421617,214.4937921601,211.7621491644,214.3442496603,46989301,0.0,1.0
AAPL,2025-07-24,0.5735146911617499,0.56645259780676,0.5824406008737806,0.5675061314829217,0.09346713474899238,213.1080316623,215.0321451592,212.8787331626,213.2476046621,46022620,0.0,1.0
AAPL,2025-07-25,0.574221280103633,0.5637774801461684,0.581662577054282,0.5722916791290302,0.07433672904543712,213.2276656621,214.5835176599,212.7491296628,214.0451646608,40268781,0.0,1.0
AAPL,2025-07-28,0.5752222811046341,0.56142932131076,0.579627745526363,0.5682837829754144,0.06632140338625103,213.3971471618,214.1897224106,212.4101666634,213.3772081619,37858017,0.0,1.0
AAPL,2025-07-29,0.5588529706176766,0.561221256603825,0.566221796636543,0.5691511634862716,0.1113848635502756,210.6256261662,214.1548291606,210.1769986669,213.5217659116,51411723,0.0,1.0
AAPL,2025-07-30,0.54578107519284,0.5468350682957537,0.5476689209408103,0.5555123526948615,0.09177113061474085,208.4123971697,211.7422101644,207.0864536718,211.2487199152,45512514,0.0,1.0
AAPL,2025-07-31,0.5370664782429488,0.5316760682190671,0.5443174337183552,0.5351438655261112,0.20875752304970843,206.9369111721,209.1999876685,206.5281616727,207.8541051706,80698431,0.0,1.0
AAPL,2025-08-01,0.5065065065065064,0.553909268331541,0.510443473577114,0.5493509601004967,0.28767528791185126,201.7627406803,212.9285806626,200.8854246816,210.2218614169,104434473,0.0,1.0
AAPL,2025-08-04,0.5122181004533946,0.5200244446307118,0.5114908133341314,0.5113058563139319,0.19017473305139102,202.7297821787,207.2459656716,201.0598909314,203.8812594269,75109298,0.0,1.0
AAPL,2025-08-05,0.5096861567449802,0.5049248916131495,0.5143934406607216,0.5046958186277442,0.08725792086622242,202.3010936794,204.7137126756,201.5434116806,202.7796296786,44155079,0.0,1.0
AAPL,2025-08-06,0.5705116881587471,0.564609738973908,0.5349212998982584,0.5180355326912724,0.30113620234542937,212.5995871631,214.7230906597,204.9629501752,205.0028281751,108483103,0.0,1.0
AAPL,2025-08-07,0.6104339633751399,0.597127280314879,0.6006942366389372,0.5972662559071604,0.24043097694467594,219.3589081524,220.1764071511,215.9194306578,218.2074309042,90224834,0.0,1.0
AAPL,2025-08-08,0.6653123711947242,0.6574660453260046,0.6166736489317133,0.6089609379673386,0.31899328998702303,228.6504821376,230.295449635,218.5812871536,220.1564681511,113853967,0.0,1.0
AAPL,2025-08-11,0.6525348878290056,0.6489056688121111,0.6496498892812255,0.6513728539809773,0.1459442700993094,226.7463076407,229.1217641605,224.3309274818,227.484894962,61806132,0.26,1.0
AAPL,2025-08-12,0.6670788435494319,0.6562771041435196,0.6634747740738522,0.6518813184183765,0.1255504642338613,229.2115923483,230.3593969692,226.6365176334,227.5697326948,55672301,0.0,1.0
AAPL,2025-08-13,0.6887475711005124,0.6812448689757094,0.683583697408582,0.6702159478375307,0.17278349080518235,232.8845671353,234.5513790631,229.9901033086,230.6288815324,69878546,0.0,1.0
AAPL,2025-08-14,0.6855090384502149,0.6819582336852004,0.6860973128254233,0.688072022492074,0.11306240170498244,232.3356170992,234.6711499801,230.4093015179,233.608183092,51916275,0.0,1.0
AAPL,2025-08-15,0.678502031443208,0.6769646807187624,0.6770303429289604,0.687743016091404,0.12676852732390112,231.1478888393,233.8327535613,228.8971936912,233.5532880884,56038657,0.0,1.0
AAPL,2025-08-18,0.6743802626155566,0.6700688218603481,0.6816685618528937,0.6739845666088413,0.06505189555341406,230.4492251569,232.6749680306,229.6707141966,231.2576788465,37476188,0.0,1.0
AAPL,2025-08-19,0.6724371430253784,0.6685826453822417,0.6771201149081332,0.671442244421846,0.07145672447156626,230.1198551353,232.4254452869,228.9121650558,230.8334901822,39402564,0.0,1.0
AAPL,2025-08-20,0.6456456456456456,0.6543153511924187,0.6556945358788677,0.6636956391697075,0.08096999882108985,225.5785412002,230.0300269475,225.3389993663,229.5409623699,42263865,0.0,1.0
AAPL,2025-08-21,0.6391096979332274,0.6308337628383356,0.643787180561374,0.6415026619608781,0.04226054457137872,224.4706602183,226.0875675973,223.3531975629,225.8380448537,30621249,0.0,1.0
AAPL,2025-08-22,0.6559500677147736,0.6461116570332708,0.653540008378718,0.6409044685051144,0.08168132803601102,227.325200406,228.6526614024,224.9796866154,225.7382357562,42477811,0.0,1.0
AAPL,2025-08-25,0.6524171230053584,0.6473600452748802,0.6584475432401697,0.6427588682179817,0.04346373912333357,226.7263458212,228.8622605071,225.7981212147,226.0476439583,30983133,0.0,1.0
AAPL,2025-08-26,0.66507684154743,0.6484895393982413,0.6492309533784186,0.6450918226954598,0.1219025056525547,228.8722414169,229.0518977923,224.2610611136,226.4368994385,54575107,0.0,1.0
